station_id,date,is_weekend,precipitation_daily,degree_cent,between_cent,close_cent,adverse_weather,breakdown,building_fire,burst_water_main,bushfire,changed_traffic_conditions,crash,emergency_roadwork,flooding,grass_fire,hazard,heavy_traffic,holiday_traffic,late_finishing_roadwork,scheduled_roadwork,special_event,traffic_lights_blacked_out,traffic_lights_flashing_yellow,mean_flow_hourly,is_major_incident,impact_hours
7164,2025-07-19,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.375,0,0
7164,2025-07-20,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.916666666666668,0,0
7164,2025-07-21,0,0.30000000000000004,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.958333333333336,0,0
7164,2025-07-22,0,1.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,447.5833333333333,0,0
7164,2025-07-23,0,3.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0,0
7164,2025-07-24,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.958333333333336,0,0
7164,2025-07-25,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.875,0,0
7164,2025-07-26,1,6.300000000000001,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.4166666666667,0,0
7164,2025-07-27,1,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.416666666666668,0,0
7164,2025-07-28,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.5416666666667,0,0
7164,2025-07-29,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.083333333333336,0,0
7164,2025-07-30,0,17.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0,0
7164,2025-07-31,0,2.4,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.0833333333333,0,0
7164,2025-08-01,0,7.800000000000001,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.958333333333336,0,0
7164,2025-08-02,1,21.3,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,376.0833333333333,0,0
7164,2025-08-03,1,19.9,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,0,0
7164,2025-08-04,0,0.7,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,434.4583333333333,0,0
7164,2025-08-05,0,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.041666666666664,0,0
7164,2025-08-06,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.875,0,0
7164,2025-08-07,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0,0
7164,2025-08-08,0,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.25,0,0
7164,2025-08-09,1,10.1,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.375,0,0
7164,2025-08-10,1,2.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.083333333333332,0,0
7164,2025-08-11,0,1.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,429.5416666666667,0,0
7164,2025-08-12,0,0.30000000000000004,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.0,0,0
7164,2025-08-13,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,458.1666666666667,0,1
7164,2025-08-14,0,2.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.5833333333334,0,0
7164,2025-08-15,0,1.9,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.791666666666664,0,0
7164,2025-08-16,1,1.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.291666666666664,0,0
7164,2025-08-17,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,360.75,0,0
7164,2025-08-18,0,0.4,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.25,0,0
7164,2025-08-19,0,4.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,456.4583333333333,0,0
7164,2025-08-20,0,14.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.666666666666664,0,0
7164,2025-08-21,0,54.6,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.083333333333336,0,0
7164,2025-08-22,0,3.3,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,470.3333333333333,0,0
7164,2025-08-23,1,0.1,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403.0833333333333,0,0
7164,2025-08-24,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.9583333333333,0,0
7164,2025-08-25,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.375,0,0
7164,2025-08-26,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,491.5833333333333,0,0
7164,2025-08-27,0,0.7,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,468.375,0,0
7164,2025-08-28,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.166666666666664,1,2
7164,2025-08-29,0,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.166666666666664,0,0
7164,2025-08-30,1,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,412.625,0,0
7164,2025-08-31,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.083333333333332,1,1
7164,2025-09-01,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.916666666666664,0,0
7164,2025-09-02,0,0.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.416666666666664,0,0
7164,2025-09-03,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.666666666666664,0,0
7164,2025-09-04,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.125,0,0
7164,2025-09-05,0,0.1,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.833333333333336,0,0
7164,2025-09-06,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,441.6666666666667,0,0
7164,2025-09-07,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,382.4583333333333,0,0
7164,2025-09-08,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.25,0,0
7164,2025-09-09,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,451.9583333333333,0,0
7164,2025-09-10,0,34.2,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.416666666666664,0,0
7164,2025-09-11,0,30.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.791666666666664,0,0
7164,2025-09-12,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.166666666666664,0,0
7164,2025-09-13,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.041666666666664,0,0
7164,2025-09-14,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.916666666666668,0,0
7164,2025-09-15,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.5,0,2
7164,2025-09-16,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.958333333333336,0,0
7164,2025-09-17,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.333333333333336,0,0
7164,2025-09-18,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.791666666666664,0,0
7164,2025-09-19,0,0.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.1666666666667,0,0
7164,2025-09-20,1,4.6,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,416.4166666666667,0,0
7164,2025-09-21,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,373.75,0,0
7164,2025-09-22,0,0.7000000000000001,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.25,0,0
7164,2025-09-23,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.166666666666664,0,0
7164,2025-09-24,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.875,0,0
7164,2025-09-25,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,482.375,0,0
7164,2025-09-26,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.5,0,0
7164,2025-09-27,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.7916666666667,0,0
7164,2025-09-28,1,0.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,367.0,0,0
7164,2025-09-29,0,0.5,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.833333333333336,0,0
7164,2025-09-30,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.208333333333336,0,0
7164,2025-10-01,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.041666666666664,0,0
7164,2025-10-02,0,0.39999999999999997,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.75,0,0
7164,2025-10-03,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.2083333333333,0,0
7164,2025-10-04,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,390.7083333333333,0,0
7164,2025-10-05,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.958333333333332,0,0
7164,2025-10-06,0,1.7,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
7164,2025-10-07,0,0.6000000000000001,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0,0
7164,2025-10-08,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.458333333333336,0,0
7164,2025-10-09,0,1.1,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.708333333333336,0,0
7164,2025-10-10,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.791666666666664,0,0
7164,2025-10-11,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.958333333333336,0,0
7164,2025-10-12,1,1.7000000000000002,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.9583333333333,0,0
7164,2025-10-13,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,445.9583333333333,0,0
7164,2025-10-14,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.625,0,0
7164,2025-10-15,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.166666666666664,0,0
7164,2025-10-16,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.541666666666664,0,0
7164,2025-10-17,0,2.3,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.333333333333336,0,0
7164,2025-10-18,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,453.3333333333333,0,0
7164,2025-10-19,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,357.5416666666667,1,2
7164,2025-10-20,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,444.9583333333333,0,0
7164,2025-10-21,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,479.6666666666667,0,0
7164,2025-10-22,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,478.75,0,0
7164,2025-10-23,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.25,0,0
7164,2025-10-24,0,0.30000000000000004,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,499.6666666666667,0,0
7164,2025-10-25,1,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,413.6666666666667,0,0
7164,2025-10-26,1,0.8,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.416666666666668,0,0
7164,2025-10-27,0,0.6,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.2083333333333,0,0
7164,2025-10-28,0,2.8,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.666666666666664,0,0
7164,2025-10-29,0,5.4,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.25,0,0
7164,2025-10-30,0,4.8,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.541666666666664,0,0
7164,2025-10-31,0,2.4,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,463.375,0,0
7164,2025-11-01,1,28.4,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.541666666666664,0,0
7164,2025-11-02,1,0.30000000000000004,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.75,0,0
7164,2025-11-03,0,0.0,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.958333333333336,0,0
7164,2025-11-04,0,2.8,0.0909090909090909,0.0023310023310023,0.0437987138187092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.916666666666664,0,0
